,0
Rv1186c+Rv0078,0.5
Rv1186c+Rv0623,0.5
Rv1186c+Rv3066,0.5
Rv2595+Rv1994c,0.5
Rv2595+Rv3260c,0.5
Rv3066+Rv1846c,0.5
Rv0330c+Rv1332--Rv1828--Rv0981,0.5
Rv0330c+Rv3160c,0.5
Rv0330c+Rv3291c,0.5
Rv0330c+Rv1956,0.5
Rv0330c+Rv1423,0.5
Rv0330c+Rv2595,0.5
Rv0330c+Rv3676,0.5
Rv0330c+Rv1379,0.5
Rv0330c+Rv0445c,0.5
Rv3830c+Rv0135c,0.5
Rv0330c+Rv1404,0.5
Rv0330c+Rv3223c,0.5
Rv0330c+Rv3050c,0.5
Rv0330c+Rv0238,0.5
Rv0330c+Rv2069,0.5
Rv0330c+Rv1846c,0.5
Rv0330c+Rv0042c,0.5
Rv0330c+Rv3849,0.5
Rv0330c+Rv3557c,0.5
Rv0330c+Rv2745c,0.5
Rv0330c+Rv1359,0.5
Rv3830c+Rv3219,0.5
Rv1423+Rv1956,0.5
Rv3830c+Rv0894,0.5
Rv3830c+Rv3862c,0.5
Rv3830c+Rv2827c,0.5
Rv3830c+Rv2760c,0.5
Rv3830c+Rv0602c,0.5
Rv3830c+Rv1719,0.5
Rv3830c+Rv0494,0.5
Rv3830c+Rv0078,0.5
Rv3830c+Rv0623,0.5
Rv3830c+Rv1186c,0.5
Rv0330c+Rv3260c,0.5
Rv0330c+Rv3597c,0.5
Rv0330c+Rv0891c,0.5
Rv1186c+Rv0042c,0.5
Rv1186c+Rv1846c,0.5
Rv1186c+Rv2069,0.5
Rv2506+Rv0445c,0.5
Rv2506+Rv3160c,0.5
Rv2506+Rv3291c,0.5
Rv2506+Rv1423,0.5
Rv2506+Rv2595,0.5
Rv2506+Rv3676,0.5
Rv2506+Rv1379,0.5
Rv2506+Rv1332--Rv1828--Rv0981,0.5
Rv2506+Rv1404,0.5
Rv1186c+Rv0238,0.5
Rv2506+Rv3223c,0.5
Rv2506+Rv3050c,0.5
Rv2506+Rv0238,0.5
Rv2506+Rv2069,0.5
Rv2506+Rv1846c,0.5
Rv2506+Rv0042c,0.5
Rv2506+Rv2779c,0.5
Rv2506+Rv3849,0.5
Rv2506+Rv3557c,0.5
Rv2506+Rv3414c,0.5
Rv2506+Rv1359,0.5
Rv2595+Rv1956,0.5
Rv2595+Rv3291c,0.5
Rv2595+Rv3160c,0.5
Rv2595+Rv3557c,0.5
Rv2595+Rv2745c,0.5
Rv3066+Rv0135c,0.5
Rv3066+Rv3219,0.5
Rv2595+Rv3414c,0.5
Rv2595+Rv1359,0.5
Rv3066+Rv0602c,0.5
Rv3066+Rv1719,0.5
Rv2506+Rv3260c,0.5
Rv2506+Rv3417c,0.5
Rv2506+Rv3597c,0.5
Rv2506+Rv0891c,0.5
Rv2506+Rv0158,0.5
Rv2506+Rv2021c,0.5
Rv2506+Rv1176c,0.5
Rv2506+Rv0623,0.5
Rv1186c+Rv0891c,0.5
Rv1186c+Rv1359,0.5
Rv1186c+Rv3849,0.5
Rv1186c+Rv3160c,0.5
Rv1186c+Rv3291c,0.5
Rv1186c+Rv1956,0.5
Rv1186c+Rv1423,0.5
Rv1186c+Rv2595,0.5
Rv1186c+Rv3676,0.5
Rv1186c+Rv1379,0.5
Rv1186c+Rv1332--Rv1828--Rv0981,0.5
Rv1186c+Rv0445c,0.5
Rv1186c+Rv1404,0.5
Rv1186c+Rv3223c,0.5
Rv1186c+Rv3050c,0.5
Rv1186c+Rv3260c,0.5
Rv2506+Rv0078,0.5
Rv3417c+Rv3260c,0.5
Rv2506+Rv0494,0.5
Rv2506+Rv3219,0.5
Rv2506+Rv0302,0.5
Rv2506+Rv0894,0.5
Rv2595+Rv0891c,0.5
Rv2506+Rv0195,0.5
Rv2506+Rv0880,0.5
Rv2506+Rv3862c,0.5
Rv2506+Rv3911,0.5
Rv2506+Rv2827c,0.5
Rv2506+Rv3405c,0.5
Rv2506+Rv3833,0.5
Rv2506+Rv1473A,0.5
Rv2506+Rv2760c,0.5
Rv2506+Rv0602c,0.5
Rv2506+Rv1719,0.5
Rv1719+Rv0195,0.5
Rv0623+Rv1359,0.5
Rv2011c+Rv2069,0.5
Rv3676+Rv3597c,0.5
Rv0602c+Rv2827c,0.5
Rv0602c+Rv3405c,0.5
Rv2011c+Rv1379,0.5
Rv2011c+Rv3676,0.5
Rv0602c+Rv3833,0.5
Rv0602c+Rv1473A,0.5
Rv2011c+Rv2595,0.5
Rv0602c+Rv2760c,0.5
Rv3164c+Rv3050c,0.5
Rv3164c+Rv1379,0.5
Rv1719+Rv0158,0.5
Rv3164c+Rv1332--Rv1828--Rv0981,0.5
Rv1719+Rv2779c,0.5
Rv1719+Rv0042c,0.5
Rv3164c+Rv0445c,0.5
Rv3164c+Rv1404,0.5
Rv0602c+Rv3911,0.5
Rv0602c+Rv0880,0.5
Rv0602c+Rv0195,0.5
Rv3676+Rv3414c,0.5
Rv0602c+Rv3416,0.5
Rv2011c+Rv3050c,0.5
Rv2011c+Rv3223c,0.5
Rv2011c+Rv2827c,0.5
Rv2011c+Rv3405c,0.5
Rv2011c+Rv1404,0.5
Rv2011c+Rv3833,0.5
Rv2011c+Rv1473A,0.5
Rv0602c+Rv0135c,0.5
Rv2011c+Rv0445c,0.5
Rv0602c+Rv3219,0.5
Rv3164c+Rv0891c,0.5
Rv2011c+Rv1332--Rv1828--Rv0981,0.5
Rv0602c+Rv0653c,0.5
Rv0602c+Rv0894,0.5
Rv3164c+Rv3223c,0.5
Rv1719+Rv1846c,0.5
Rv2011c+Rv3911,0.5
Rv1719+Rv0445c,0.5
Rv1719+Rv3414c,0.5
Rv1719+Rv3223c,0.5
Rv1719+Rv1404,0.5
Rv2011c+Rv3597c,0.5
Rv1719+Rv3557c,0.5
Rv1719+Rv3849,0.5
Rv1719+Rv3160c,0.5
Rv1719+Rv3291c,0.5
Rv1719+Rv2069,0.5
Rv1719+Rv1332--Rv1828--Rv0981,0.5
Rv1719+Rv1956,0.5
Rv1719+Rv1423,0.5
Rv1719+Rv2595,0.5
Rv2011c+Rv3417c,0.5
Rv1719+Rv3676,0.5
Rv2011c+Rv1994c,0.5
Rv1719+Rv1359,0.5
Rv1719+Rv3050c,0.5
Rv1719+Rv0891c,0.5
Rv1719+Rv3597c,0.5
Rv3164c+Rv0238,0.5
Rv3164c+Rv2069,0.5
Rv3164c+Rv1846c,0.5
Rv2011c+Rv1956,0.5
Rv2011c+Rv3291c,0.5
Rv2011c+Rv3160c,0.5
Rv2011c+Rv3557c,0.5
Rv2011c+Rv2745c,0.5
Rv3164c+Rv3219,0.5
Rv3676+Rv0891c,0.5
Rv2011c+Rv3414c,0.5
Rv2011c+Rv1359,0.5
Rv2011c+Rv0891c,0.5
Rv1719+Rv0238,0.5
Rv1719+Rv3260c,0.5
Rv2011c+Rv0238,0.5
Rv1719+Rv1379,0.5
Rv2011c+Rv0967,0.5
Rv0602c+Rv3050c,0.5
Rv1719+Rv3416,0.5
Rv2011c+Rv1176c,0.5
Rv3676+Rv1359,0.5
Rv0602c+Rv2595,0.5
Rv0602c+Rv3676,0.5
Rv2011c+Rv2779c,0.5
Rv0602c+Rv0158,0.5
Rv0602c+Rv1379,0.5
Rv0602c+Rv1332--Rv1828--Rv0981,0.5
Rv0602c+Rv0042c,0.5
Rv0602c+Rv1846c,0.5
Rv0602c+Rv0445c,0.5
Rv0602c+Rv1404,0.5
Rv2011c+Rv3219,0.5
Rv1719+Rv0135c,0.5
Rv0602c+Rv3223c,0.5
Rv2011c+Rv0302,0.5
Rv2011c+Rv0042c,0.5
Rv2011c+Rv0894,0.5
Rv2011c+Rv3862c,0.5
Rv2011c+Rv0880,0.5
Rv2011c+Rv0158,0.5
Rv2011c+Rv1846c,0.5
Rv0602c+Rv2779c,0.5
Rv2011c+Rv0135c,0.5
Rv0602c+Rv0238,0.5
Rv1719+Rv3219,0.5
Rv0602c+Rv2069,0.5
Rv3082c+Rv0827c,0.4966666666666667
Rv0067c+Rv3173c,0.4966666666666667
Rv0117+Rv1990c,0.4966666666666667
Rv0195+Rv0302,0.49666666666666665
Rv0767c+Rv2506,0.49666666666666665
Rv2779c+Rv3849,0.49666666666666665
Rv1395+Rv3849,0.49666666666666665
Rv3167c+Rv1176c,0.49666666666666665
Rv3862c+Rv0353,0.49666666666666665
Rv3164c+Rv0602c,0.49666666666666665
Rv1674c+Rv0602c,0.49666666666666665
Rv1395+Rv3164c,0.49666666666666665
Rv0232+Rv3849,0.49666666666666665
Rv2011c+Rv3849,0.49666666666666665
Rv0474+Rv3849,0.49666666666666665
Rv1176c+Rv3849,0.49666666666666665
Rv0353+Rv3260c,0.49666666666666665
Rv3911+Rv1956,0.49666666666666665
Rv3219+Rv1176c,0.49666666666666665
Rv0238+Rv3849,0.49666666666666665
Rv3833+Rv3849,0.49666666666666665
Rv0047c+Rv3849,0.49666666666666665
Rv0894+Rv0967,0.49666666666666665
Rv3066+Rv1219c,0.49666666666666665
Rv2506+Rv3164c,0.49666666666666665
Rv0602c+Rv1176c,0.49666666666666665
Rv3066+Rv0494,0.49666666666666665
Rv0623+Rv3849,0.49666666666666665
Rv3082c+Rv3405c,0.49666666666666665
Rv2760c+Rv1176c,0.49666666666666665
Rv3066+Rv3405c,0.49666666666666665
Rv0494+Rv1176c,0.49666666666666665
Rv0894+Rv3849,0.49666666666666665
Rv3830c+Rv3405c,0.49666666666666665
Rv1395+Rv1176c,0.49666666666666665
Rv1423+Rv0353,0.49666666666666665
Rv2595+Rv3849,0.49666666666666665
Rv1473A+Rv3849,0.49666666666666665
Rv0623+Rv0967,0.49666666666666665
Rv2250c+Rv1176c,0.49666666666666665
Rv2250c+Rv3849,0.49666666666666665
Rv1956+Rv3849,0.49666666666666665
Rv0117+Rv0195,0.49666666666666665
Rv3849+Rv2745c,0.49666666666666665
Rv3849+Rv3417c,0.49666666666666665
Rv3849+Rv1994c,0.49666666666666665
Rv0078+Rv3417c,0.49666666666666665
Rv3849+Rv0353,0.49666666666666665
Rv0967+Rv3849,0.49666666666666665
Rv3849+Rv3597c,0.49666666666666665
Rv3849+Rv0891c,0.49666666666666665
Rv3849+Rv1359,0.49666666666666665
Rv3849+Rv3414c,0.49666666666666665
Rv3849+Rv3557c,0.49666666666666665
Rv3911+Rv2745c,0.49666666666666665
Rv1675c+Rv3066,0.49666666666666665
Rv3291c+Rv3849,0.49666666666666665
Rv3911+Rv0891c,0.49666666666666665
Rv3249c+Rv3849,0.49666666666666665
Rv0767c+Rv0880,0.49666666666666665
Rv0022c+Rv1994c,0.49666666666666665
Rv3405c+Rv3849,0.49666666666666665
Rv3160c+Rv3849,0.49666666666666665
Rv2488c+Rv1176c,0.49666666666666665
Rv1176c+Rv3260c,0.49666666666666665
Rv1674c+Rv2250c,0.49666666666666665
Rv3676+Rv3849,0.49666666666666665
Rv1186c+Rv0880,0.49666666666666665
Rv1719+Rv1176c,0.49666666666666665
Rv3911+Rv3849,0.49666666666666665
Rv1049+Rv2250c,0.49666666666666665
Rv0324+Rv3249c,0.49666666666666665
Rv0474+Rv3417c,0.49666666666666665
Rv3833+Rv0967,0.49666666666666665
Rv0602c+Rv3862c,0.49666666666666665
Rv1379+Rv3849,0.49666666666666665
Rv2827c+Rv3849,0.49666666666666665
Rv0067c+Rv3849,0.49666666666666665
Rv3833+Rv1423,0.49666666666666665
Rv1186c+Rv3597c,0.49666666666666665
Rv0767c+Rv1719,0.49666666666666665
Rv0195+Rv3849,0.49666666666666665
Rv0474+Rv0653c,0.49666666666666665
Rv3855+Rv3849,0.49666666666666665
Rv0302+Rv3849,0.49666666666666665
Rv1675c+Rv1176c,0.49666666666666665
Rv0880+Rv3849,0.49666666666666665
Rv3862c+Rv1994c,0.49666666666666665
Rv3183+Rv0827c,0.4966666666666666
Rv1473A+Rv3183,0.4966666666666666
Rv1219c+Rv3173c,0.4933333333333334
Rv1990c,0.4933333333333334
Rv0023,0.4933333333333334
Rv0474+Rv3416,0.49333333333333335
Rv0023+Rv0445c,0.49333333333333335
Rv3405c+Rv0023,0.49333333333333335
Rv0023+Rv1994c,0.49333333333333335
Rv0324+Rv3830c,0.49333333333333335
Rv0117+Rv3855,0.49333333333333335
Rv0078+Rv0302,0.49333333333333335
Rv0047c+Rv0674,0.49333333333333335
Rv0078+Rv3416,0.49333333333333335
Rv0023+Rv3417c,0.49333333333333335
Rv0474+Rv2021c,0.49333333333333335
Rv0047c+Rv3416,0.49333333333333335
Rv2011c+Rv0023,0.49333333333333335
Rv0195+Rv0023,0.49333333333333335
Rv0023+Rv1404,0.49333333333333335
Rv0474+Rv0023,0.49333333333333335
Rv0232+Rv0023,0.49333333333333335
Rv0195+Rv2021c,0.49333333333333335
Rv0023+Rv0238,0.49333333333333335
Rv0195+Rv3416,0.49333333333333335
Rv0023+Rv2069,0.49333333333333335
Rv0067c+Rv3416,0.49333333333333335
Rv0023+Rv1332--Rv1828--Rv0981,0.49333333333333335
Rv1395+Rv3082c,0.49333333333333335
Rv0302+Rv2021c,0.49333333333333335
Rv0047c+Rv2021c,0.49333333333333335
Rv0623+Rv3416,0.49333333333333335
Rv0623+Rv2021c,0.49333333333333335
Rv0623+Rv0023,0.49333333333333335
Rv0023+Rv3291c,0.49333333333333335
Rv0023+Rv3160c,0.49333333333333335
Rv0023+Rv1956,0.49333333333333335
Rv0023+Rv3557c,0.49333333333333335
Rv0023+Rv2745c,0.49333333333333335
Rv0023+Rv2595,0.49333333333333335
Rv0023+Rv3414c,0.49333333333333335
Rv0023+Rv3676,0.49333333333333335
Rv1395+Rv3416,0.49333333333333335
Rv0302+Rv0023,0.49333333333333335
Rv1395+Rv2021c,0.49333333333333335
Rv0023+Rv1359,0.49333333333333335
Rv0894+Rv3219,0.49333333333333335
Rv0023+Rv0891c,0.49333333333333335
Rv3405c+Rv3416,0.49333333333333335
Rv0047c+Rv0023,0.49333333333333335
Rv3405c+Rv2021c,0.49333333333333335
Rv0023+Rv1379,0.49333333333333335
Rv0023+Rv3597c,0.49333333333333335
Rv0022c+Rv3416,0.49333333333333335
Rv0067c+Rv2021c,0.49333333333333335
Rv2021c+Rv2069,0.49333333333333335
Rv2021c+Rv1956,0.49333333333333335
Rv2021c+Rv2595,0.49333333333333335
Rv2021c+Rv3676,0.49333333333333335
Rv2021c+Rv1379,0.49333333333333335
Rv2021c+Rv1332--Rv1828--Rv0981,0.49333333333333335
Rv2021c+Rv0445c,0.49333333333333335
Rv2021c+Rv1404,0.49333333333333335
Rv2021c+Rv3223c,0.49333333333333335
Rv2021c+Rv3050c,0.49333333333333335
Rv2021c+Rv0238,0.49333333333333335
Rv2021c+Rv1846c,0.49333333333333335
Rv3416+Rv3417c,0.49333333333333335
Rv2021c+Rv0042c,0.49333333333333335
Rv2021c+Rv2779c,0.49333333333333335
Rv2021c+Rv0158,0.49333333333333335
Rv2021c+Rv0967,0.49333333333333335
Rv3249c+Rv0023,0.49333333333333335
Rv3164c+Rv0353,0.49333333333333335
Rv1176c+Rv0023,0.49333333333333335
Rv1176c+Rv2021c,0.49333333333333335
Rv1186c+Rv2021c,0.49333333333333335
Rv3167c+Rv3416,0.49333333333333335
Rv2021c+Rv3291c,0.49333333333333335
Rv2021c+Rv3160c,0.49333333333333335
Rv2021c+Rv3557c,0.49333333333333335
Rv2021c+Rv2745c,0.49333333333333335
Rv0022c+Rv2021c,0.49333333333333335
Rv2506+Rv3416,0.49333333333333335
Rv0022c+Rv0023,0.49333333333333335
Rv1473A+Rv0023,0.49333333333333335
Rv0158+Rv0023,0.49333333333333335
Rv2779c+Rv0023,0.49333333333333335
Rv1473A+Rv2021c,0.49333333333333335
Rv2642+Rv2021c,0.49333333333333335
Rv1990c+Rv3833,0.49333333333333335
Rv2642+Rv3416,0.49333333333333335
Rv1473A+Rv3416,0.49333333333333335
Rv0967+Rv0023,0.49333333333333335
Rv2021c+Rv3417c,0.49333333333333335
Rv2021c+Rv1994c,0.49333333333333335
Rv1675c+Rv3416,0.49333333333333335
Rv1675c+Rv2021c,0.49333333333333335
Rv2021c+Rv0353,0.49333333333333335
Rv2021c+Rv3597c,0.49333333333333335
Rv2021c+Rv0891c,0.49333333333333335
Rv2021c+Rv1359,0.49333333333333335
Rv2021c+Rv3414c,0.49333333333333335
Rv3167c+Rv2021c,0.49333333333333335
Rv3416+Rv1994c,0.49333333333333335
Rv0023+Rv1846c,0.49333333333333335
Rv1186c+Rv3417c,0.49333333333333335
Rv3416+Rv1176c,0.49333333333333335
Rv1186c+Rv3416,0.49333333333333335
Rv2359+Rv3862c,0.49333333333333335
Rv0135c+Rv2021c,0.49333333333333335
Rv2011c+Rv2021c,0.49333333333333335
Rv3249c+Rv2021c,0.49333333333333335
Rv3249c+Rv3416,0.49333333333333335
Rv3833+Rv3416,0.49333333333333335
Rv3219+Rv2021c,0.49333333333333335
Rv3066+Rv0042c,0.49333333333333335
Rv3833+Rv2021c,0.49333333333333335
Rv3416+Rv0353,0.49333333333333335
Rv0653c+Rv1359,0.49333333333333335
Rv0232+Rv3416,0.49333333333333335
Rv3833+Rv0023,0.49333333333333335
Rv3066+Rv2595,0.49333333333333335
Rv0232+Rv2021c,0.49333333333333335
Rv0067c+Rv0023,0.49333333333333335
Rv0653c+Rv2021c,0.49333333333333335
Rv2488c+Rv3416,0.49333333333333335
Rv2488c+Rv2021c,0.49333333333333335
Rv0653c+Rv1176c,0.49333333333333335
Rv3416+Rv0967,0.49333333333333335
Rv0474+Rv2827c,0.49333333333333335
Rv3416+Rv0158,0.49333333333333335
Rv3416+Rv2779c,0.49333333333333335
Rv3416+Rv3597c,0.49333333333333335
Rv3416+Rv1359,0.49333333333333335
Rv3416+Rv3414c,0.49333333333333335
Rv3416+Rv2745c,0.49333333333333335
Rv3416+Rv3557c,0.49333333333333335
Rv3416+Rv3160c,0.49333333333333335
Rv3416+Rv3291c,0.49333333333333335
Rv1189+Rv0324,0.49333333333333335
Rv3416+Rv2595,0.49333333333333335
Rv3416+Rv3676,0.49333333333333335
Rv3416+Rv1379,0.49333333333333335
Rv3416+Rv1332--Rv1828--Rv0981,0.49333333333333335
Rv3416+Rv0445c,0.49333333333333335
Rv3416+Rv1404,0.49333333333333335
Rv3416+Rv3223c,0.49333333333333335
Rv3416+Rv3050c,0.49333333333333335
Rv3416+Rv0238,0.49333333333333335
Rv3416+Rv2069,0.49333333333333335
Rv3416+Rv1846c,0.49333333333333335
Rv3416+Rv0042c,0.49333333333333335
Rv2011c+Rv3416,0.49333333333333335
Rv3416+Rv1956,0.49333333333333335
Rv0302+Rv3416,0.49333333333333335
Rv3911+Rv3597c,0.49333333333333335
Rv0767c+Rv0602c,0.49333333333333335
Rv0880+Rv3416,0.49333333333333335
Rv3862c+Rv0195,0.49333333333333335
Rv2760c+Rv2021c,0.49333333333333335
Rv1049+Rv2021c,0.49333333333333335
Rv1049+Rv3416,0.49333333333333335
Rv2250c+Rv3416,0.49333333333333335
Rv2250c+Rv2021c,0.49333333333333335
Rv0494+Rv2021c,0.49333333333333335
Rv2827c+Rv0158,0.49333333333333335
Rv1049+Rv2760c,0.49333333333333335
Rv3082c+Rv3855,0.49333333333333335
Rv2827c+Rv2021c,0.49333333333333335
Rv0602c+Rv3417c,0.49333333333333335
Rv0880+Rv0023,0.49333333333333335
Rv0602c+Rv2021c,0.49333333333333335
Rv3911+Rv0023,0.49333333333333335
Rv3855+Rv0023,0.49333333333333335
Rv2827c+Rv3416,0.49333333333333335
Rv0767c+Rv0623,0.49333333333333335
Rv0330c+Rv3416,0.49333333333333335
Rv1674c+Rv0195,0.49333333333333335
Rv0880+Rv2021c,0.49333333333333335
Rv3855+Rv3416,0.49333333333333335
Rv1674c+Rv0023,0.49333333333333335
Rv0767c+Rv3405c,0.49333333333333335
Rv3855+Rv2021c,0.49333333333333335
Rv2760c+Rv3416,0.49333333333333335
Rv3830c+Rv2506,0.49333333333333335
Rv3855+Rv0353,0.49333333333333335
Rv1674c+Rv3416,0.49333333333333335
Rv3911+Rv3416,0.49333333333333335
Rv1674c+Rv0353,0.49333333333333335
Rv3862c+Rv3416,0.49333333333333335
Rv1719+Rv2021c,0.49333333333333335
Rv2359+Rv3183,0.4933333333333333
Rv3183+Rv3597c,0.4933333333333333
Rv1423+Rv3849,0.49000000000000005
Rv1423+Rv3417c,0.49
Rv1395+Rv1994c,0.49
Rv2069+Rv1423,0.49
Rv3223c+Rv1423,0.49
Rv0894+Rv1423,0.49
Rv0623+Rv1423,0.49
Rv1189+Rv3849,0.49
Rv3911+Rv2021c,0.49
Rv2011c+Rv1556,0.49
Rv1395+Rv3414c,0.49
Rv3249c+Rv1423,0.49
Rv1176c+Rv3095,0.49
Rv0117+Rv3862c,0.49
Rv1473A+Rv1423,0.49
Rv0474+Rv0623,0.49
Rv3830c+Rv3160c,0.49
Rv3082c+Rv1423,0.49
Rv2017+Rv1219c,0.49
Rv0067c+Rv0353,0.49
Rv3416,0.49
Rv3830c+Rv3557c,0.49
Rv2779c+Rv1423,0.49
Rv2011c+Rv1423,0.49
Rv1846c+Rv1423,0.49
Rv1423+Rv1359,0.49
Rv3164c+Rv1423,0.49
Rv0117+Rv0967,0.49
Rv3066+Rv1423,0.49
Rv0445c+Rv1423,0.49
Rv1423+Rv0891c,0.49
Rv0238+Rv1423,0.49
Rv3830c+Rv0042c,0.49
Rv1423+Rv3291c,0.49
Rv0232+Rv1423,0.49
Rv2827c+Rv0353,0.49
Rv1189+Rv1049,0.49
Rv1189+Rv3082c,0.49
Rv3416+Rv1423,0.49
Rv0674+Rv1994c,0.49
Rv0195+Rv1423,0.49
Rv3676+Rv1423,0.49
Rv3405c+Rv1423,0.49
Rv1423+Rv3160c,0.49
Rv3167c+Rv0023,0.49
Rv2011c+Rv0353,0.49
Rv0078+Rv1423,0.49
Rv2017,0.49
Rv0324+Rv1423,0.49
Rv1049+Rv3414c,0.49
Rv1176c+Rv1423,0.49
Rv0042c+Rv1423,0.49
Rv3830c+Rv3416,0.49
Rv0767c+Rv0494,0.49
Rv0158+Rv1423,0.49
Rv3082c+Rv1990c,0.49
Rv1423+Rv3557c,0.49
Rv3082c+Rv3830c,0.49
Rv0302+Rv1423,0.49
Rv1379+Rv1423,0.49
Rv3082c+Rv2250c,0.49
Rv1404+Rv1423,0.49
Rv1189+Rv2021c,0.49
Rv1189+Rv1176c,0.49
Rv3830c+Rv3291c,0.49
Rv1423+Rv1994c,0.49
Rv0324+Rv1186c,0.49
Rv2642+Rv3082c,0.49
Rv1423+Rv3414c,0.49
Rv0135c+Rv1423,0.49
Rv0023+Rv3849,0.48666666666666675
Rv3416+Rv0023,0.48666666666666675
Rv2021c+Rv0023,0.48666666666666675
Rv1990c+Rv3160c,0.4866666666666667
Rv1990c+Rv1379,0.4866666666666667
Rv1990c+Rv3291c,0.4866666666666667
Rv1990c+Rv1359,0.4866666666666667
Rv1990c+Rv1956,0.4866666666666667
Rv1990c+Rv3414c,0.4866666666666667
Rv1990c+Rv3557c,0.4866666666666667
Rv1990c+Rv3676,0.4866666666666667
Rv1990c+Rv2595,0.4866666666666667
Rv1990c+Rv3597c,0.4866666666666667
Rv3249c+Rv2760c,0.4866666666666667
Rv1990c+Rv0353,0.4866666666666667
Rv1990c+Rv0653c,0.4866666666666667
Rv2488c+Rv0653c,0.4866666666666667
Rv1990c+Rv0195,0.4866666666666667
Rv3167c+Rv0653c,0.4866666666666667
Rv1990c+Rv0474,0.4866666666666667
Rv2021c+Rv3095,0.4866666666666667
Rv0674+Rv1219c,0.4866666666666667
Rv0674+Rv3862c,0.4866666666666667
Rv1675c+Rv0653c,0.4866666666666667
Rv1990c+Rv2011c,0.4866666666666667
Rv0232+Rv3862c,0.4866666666666667
Rv1990c+Rv3405c,0.4866666666666667
Rv1990c+Rv2827c,0.4866666666666667
Rv1990c+Rv0674,0.4866666666666667
Rv1990c+Rv0880,0.4866666666666667
Rv1990c+Rv0894,0.4866666666666667
Rv1990c+Rv1332--Rv1828--Rv0981,0.4866666666666667
Rv1990c+Rv0302,0.4866666666666667
Rv3082c+Rv1176c,0.4866666666666667
Rv2642+Rv0967,0.4866666666666667
Rv1990c+Rv1176c,0.4866666666666667
Rv1990c+Rv0967,0.4866666666666667
Rv1990c+Rv2779c,0.4866666666666667
Rv1990c+Rv0238,0.4866666666666667
Rv3249c+Rv0195,0.4866666666666667
Rv2017+Rv0894,0.4866666666666667
Rv1990c+Rv3223c,0.4866666666666667
Rv1990c+Rv1404,0.4866666666666667
Rv1990c+Rv0445c,0.4866666666666667
Rv3249c+Rv1990c,0.4866666666666667
Rv0653c+Rv2779c,0.4866666666666667
Rv3855+Rv0047c,0.4866666666666667
Rv3082c+Rv0330c,0.4866666666666667
Rv1219c,0.4866666666666667
Rv1719+Rv2745c,0.4866666666666667
Rv0767c+Rv2250c,0.4866666666666667
Rv2011c+Rv0195,0.4866666666666667
Rv0078+Rv3173c,0.4866666666666667
Rv3849,0.4866666666666667
Rv0232+Rv1990c,0.4866666666666667
Rv0195+Rv0353,0.4866666666666667
Rv0894+Rv0353,0.4866666666666667
Rv0047c+Rv0353,0.4866666666666667
Rv0117+Rv0474,0.4866666666666667
Rv0117+Rv2779c,0.4866666666666667
Rv3855+Rv1990c,0.4866666666666667
Rv3082c+Rv2506,0.4866666666666667
Rv2827c+Rv3095,0.4866666666666667
Rv0767c+Rv0474,0.4866666666666667
Rv3183+Rv3405c,0.4866666666666666
Rv3183+Rv0674,0.4866666666666666
Rv3183+Rv1556,0.4866666666666666
Rv0023+Rv1423,0.4833333333333334
Rv2021c+Rv3849,0.4833333333333334
Rv0674+Rv0302,0.48333333333333334
Rv0117+Rv3597c,0.48333333333333334
Rv3862c+Rv0042c,0.48333333333333334
Rv3066+Rv0353,0.48333333333333334
Rv3164c+Rv3414c,0.48333333333333334
Rv1189+Rv3417c,0.48333333333333334
Rv0324+Rv3260c,0.48333333333333334
Rv1674c+Rv3414c,0.48333333333333334
Rv0078+Rv0674,0.48333333333333334
Rv2642+Rv3414c,0.48333333333333334
Rv2250c+Rv0023,0.48333333333333334
Rv3416+Rv3849,0.48333333333333334
Rv1189+Rv3416,0.48333333333333334
Rv3855+Rv3830c,0.48333333333333334
Rv3164c+Rv3833,0.48333333333333334
Rv3862c+Rv0894,0.48333333333333334
Rv2760c+Rv0353,0.48333333333333334
Rv2827c+Rv0653c,0.48333333333333334
Rv1674c+Rv3417c,0.48333333333333334
Rv3082c+Rv2595,0.48333333333333334
Rv3082c+Rv2021c,0.48333333333333334
Rv0158+Rv3414c,0.48333333333333334
Rv3082c+Rv1049,0.48333333333333334
Rv3416+Rv2021c,0.48333333333333334
Rv3082c+Rv1956,0.48333333333333334
Rv3082c+Rv3557c,0.48333333333333334
Rv0023+Rv0353,0.48333333333333334
Rv0324+Rv0674,0.48333333333333334
Rv3164c+Rv0674,0.48333333333333334
Rv3082c+Rv0894,0.48333333333333334
Rv3416+Rv3095,0.48333333333333334
Rv1675c+Rv0023,0.48333333333333334
Rv2021c+Rv1423,0.4833333333333333
Rv1423,0.4833333333333333
Rv1990c+Rv3849,0.4800000000000001
Rv1990c+Rv0023,0.48000000000000004
Rv2359+Rv3173c,0.48000000000000004
Rv1990c+Rv3416,0.48000000000000004
Rv1990c+Rv2021c,0.48000000000000004
Rv0674+Rv3173c,0.48000000000000004
Rv2017+Rv3417c,0.48
Rv2017+Rv2779c,0.48
Rv2017+Rv1359,0.48
Rv2760c+Rv0827c,0.48
Rv2017+Rv3414c,0.48
Rv3082c+Rv0078,0.48
Rv3066+Rv2017,0.48
Rv0767c+Rv2017,0.48
Rv2760c+Rv2017,0.48
Rv2017+Rv0891c,0.48
Rv0324+Rv2017,0.48
Rv2017+Rv3557c,0.48
Rv2359,0.48
